title,videoId,date,categoryId,view,like,dislike,comment,tags,hour,min,sec
[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 어쩌나 (Oh My!) Dance Practice Rearview Ver.,thAVkBvH0ug,2018-08-20,10,2420875,155365,-,3379,세븐틴|SEVENTEEN|SVT|에스쿱스|우지|원우|호시|디노|도겸|승관|버논|준|디에잇|민규|정한|조슈아|SCOUPS|WOOZI|WONWOO|HOSHI|DINO|DK|SEUNGKWAN|VERNON|JUN,-,3,38
[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 어쩌나 (Oh My!) Dance Practice Fix Ver.,0_L-OE6Q3Mg,2018-08-20,10,9992053,268231,-,4930,세븐틴|SEVENTEEN|SVT|에스쿱스|우지|정한|호시|조슈아|준|버논|디에잇|도겸|승관|민규|디노|원우|SCOUPS|WOOZI|JEONGHAN|HOSHI|JOSHUA|JUN|VERNON|THE8|DK|SEUNGKWAN|MINGYU|DINO|WONWOO,-,3,21
SEVENTEEN(세븐틴) - '어쩌나 (Oh My!)' MV BEHIND SCENE,t6Ki3DJ0TnQ,2018-08-09,10,718439,65126,-,1794,SEVENTEEN|세븐틴|셉틴|SVT|어쩌나|OH MY|세븐틴 어쩌나|에스쿱스|우지|호시|원우|디에잇|준|승관|민규|도겸|디노|버논|정한|조슈아|SCOUPS|WOOZI|HOSHI|WONWOO|THE8|JUN|SEUNGKWAN|MINGYU|DK|DINO|VERNON|JEONGHAN|JOSHUA,-,5,49
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.14 YOU MAKE MY DAY 활동기 #1,a6emtk2NG0s,2018-08-07,10,646587,30865,-,1292,SEVENTEEN|SVT|세븐틴|셉틴|에스쿱스|우지|조슈아|원우|디노|버논|도겸|승관|디에잇|준|정한|호시|민규|SCOUPS|WOOZI|JOSHUA|WONWOO|DINO|VERNON|DK|SEUNGKWNA|THE8|JUN|JEONGHAN|HOSHI|MINGYU,-,25,17
SEVENTEEN(세븐틴) - 5TH MINI ALBUM 'YOU MAKE MY DAY' JACKET BEHIND FOLLOW VER.,-sIxwzu7vlg,2018-07-26,10,364384,33928,-,1033,세븐틴|youmakemyday|어쩌나|seventeen|Oh|My!,-,3,16
SEVENTEEN(세븐틴) - 5TH MINI ALBUM 'YOU MAKE MY DAY' JACKET BEHIND MEET VER.,SVzieZYN3M0,2018-07-25,10,337805,36527,-,1033,세븐틴|SVT|SEVENTEEN|에스쿱스|정한|우지|호시|디노|도겸|준|버논|원우|민규|디에잇|조슈아|승관|SCOUPS|JEONGHAN|WOOZI|HOSHI|DINO|DK|JUN|VERNON|WONWOO|MINGYU|THE8|JOSHUA|SEUNGKWAN,-,3,20
SEVENTEEN(세븐틴) - 5TH MINI ALBUM 'YOU MAKE MY DAY' JACKET BEHIND SET THE SUN VER.,7qqKGH_qJPc,2018-07-24,10,626590,64562,-,1849,세븐틴|셉틴|SVT|SEVENTEEN|에스쿱스|우지|호시|원우|디에잇|도겸|버논|정한|조슈아|준|승관|민규|디노|SCOUPS|WOOZI|HOSHI|WONWOO|THE8|DK|VERNON|JEONGHAN|JOSHUA|JUN|SEUNGKWAN|MINGYU|DINO,-,3,28
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.13 세븐틴과 캐럿의 ‘IDEAL CUT’,Wv-QQh6lIFU,2018-07-23,10,655078,32545,-,1397,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|SEVENTEEN|고잉세븐틴 스핀오프|고잉세븐틴|세븐틴|에스쿱스|정한|우지|조슈아|디노|준|버논|민규|승관|호시|디에잇|원우|도겸,-,29,40
[ETC] SEVENTEEN(세븐틴) - 어쩌나 (Oh My!) 응원법,ow6ljX5nhyo,2018-07-16,10,1982072,125674,-,5528,세븐틴|어쩌나|OH MY|응원법|SEVENTEEN|2018. 7. 17.,-,4,46
[M/V] SEVENTEEN(세븐틴) - 어쩌나 (Oh My!),_5PELxP8Udg,2018-07-16,10,71116344,1477324,-,96614,세븐틴|SEVENTEEN|OH MY|어쩌나|버논|YOU MAKE MY DAY|에스쿱스|도겸|호시|우지|원우|민규|디노|준|디에잇|승관|정한|조슈아|SCOUPS|DK|VERNON|WOOZI|HOSHI|WONWOO|MINGYU|DINO|JUN|THE8|SEUNGKWAN|JEONGHAN|JOSHUA,-,3,32
SEVENTEEN(세븐틴) - 어쩌나 (Oh My!) MV TEASER 2,igWgSuVTxL8,2018-07-13,10,1229373,131541,-,7237,세븐틴|SVT|SEVETNTEEN|셉틴|어쩌나|에스쿱스|정한|우지|호시|디노|준|디에잇|버논|승관|도겸|조슈아|원우|민규,-,-,27
SEVENTEEN(세븐틴) - 어쩌나 (Oh My!) MV TEASER 1,KvAuSOB8dXk,2018-07-12,10,689677,97415,-,4394,세븐틴|셉틴|SVT|SEVENTEEN|에스쿱스|정한|조슈아|준|호시|디에잇|원우|민규|버논|우지|디노|승관|도겸,-,-,32
SEVENTEEN(세븐틴) - 5TH MINI ALBUM 'YOU MAKE MY DAY' HIGHLIGHT MEDLEY,JNla-pfXGlY,2018-07-11,10,1055548,116472,-,7628,세븐틴|SVT|SEVENTEEN|어쩌나|YMMD|YOU MAKE MY DAY|에스쿱스|조슈아|버논|디노|민규|정한|승관|도겸|준|호시|원우|우지|디에잇,-,1,28
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.12 IDEAL CUT 콘서트를 준비하는 세븐틴의 자세,dlfFmPelYSM,2018-07-09,10,923604,41207,-,1897,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|SEVENTEEN|세븐틴|고잉세븐틴|고잉세븐틴 스핀오프|에스쿱스|우지|정한|승관|버논|디노|도겸|원우|준|디에잇|민규|조슈아|호시,-,26,39
SEVENTEEN(세븐틴) - 5TH MINI ALBUM 'YOU MAKE MY DAY' COMEBACK TRAILER,5-rQJx1P1K8,2018-07-01,10,949740,124044,-,8381,SEVENTEEN|세븐틴|5th mini album|YMMD|YOU MAKE MY DAY,-,-,23
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.11 세븐틴의 일본 데뷔 비하인드로 캐럿들을 Call Call Call!,UiA-BnIWd1Y,2018-06-25,10,925119,41318,-,1701,SEVENTEEN|GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|세븐틴|고잉세븐틴|고잉세븐틴 스핀오프|에스쿱스|우지|원우|승관|정한|준|디에잇|민규|조슈아|버논|도겸|디노|호시,-,24,59
想你想瘋了(Crazy For You) by 柯以敏 (Mindy Quah) – Covered by JUN,zqaKryi6CVc,2018-06-11,10,1575225,110147,-,9249,세븐틴|SVT|준|JUN|COVERED BY JUN|COVER|想你想瘋了|Crazy For You,-,3,33
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.10,dndfata_l-s,2018-06-11,10,456684,22762,-,929,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|고잉세븐틴 스핀오프|고잉세븐틴|SEVENTEEN|세븐틴|에스쿱스|우지|호시|원우|디에잇|준|도겸|조슈아|승관|버논|디노|정한|민규,-,24,46
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.09,qsDnOL7bNxc,2018-05-28,10,605792,27973,-,956,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|고잉세븐틴 스핀오프|고잉세븐틴|SEVENTEEN|세븐틴|에스쿱스|조슈아|우지|정한|디노|도겸|호시|민규|디에잇|준|승관|버논|원우,-,28,6
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.08,pf7BOt3xPA8,2018-05-14,10,698503,32049,-,1287,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|고잉세븐틴|고잉세븐틴 스핀오프|SEVENTEEN|세븐틴|에스쿱스|정한|조슈아|우지|호시|원우|준|디에잇|도겸|승관|버논|민규|디노,-,24,28
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.07,CPXknFYAsZA,2018-04-30,10,718970,29974,-,1176,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|고잉세븐틴 스핀오프|고잉세븐틴|SEVENTEEN|세븐틴|에스쿱스|정한|조슈아|호시|우지|버논|원우|디노|도겸|승관|준|디에잇|민규,-,25,24
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.06,Mai_jzU02oQ,2018-04-17,10,769491,34079,-,1176,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|고잉세븐틴|고잉세븐틴 스핀오프|SEVENTEEN|세븐틴|에스쿱스|우지|정한|승관|도겸|호시|조슈아|버논|디노|준|디에잇|원우|민규,-,24,34
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.05,tzO1lD8ok5Q,2018-04-02,10,1045117,45474,-,1670,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|고잉세븐틴 스핀오프|고잉세븐틴|SEVENTEEN|세븐틴|에스쿱스|우지|승관|버논|정한|조슈아|도겸|호시|원우|민규|준|디에잇|디노,-,23,41
[Choreography Video] 부석순(SEVENTEEN) - 거침없이(Just do it),tDqK3ugZcM0,2018-03-25,10,4958694,210717,-,6712,세븐틴|부석순|SEVENTEEN|JUST DO IT|거침없이|호시|승관|도겸|부승관|권순영|이석민|안무영상|거침없이 안무영상,-,5,27
[M/V] 부석순(SEVENTEEN) - 거침없이(Just do it),YGXiVHTy0JE,2018-03-21,10,8626793,354282,-,14270,세븐틴|SEVENTEEN|BSS|부석순|승관|도겸|호시|거침없이|JUST DO IT,-,3,23
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.04,0IfY0N2iIDM,2018-03-19,10,604319,28996,-,1056,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|고잉세븐틴 스핀오프|고잉세븐틴|SEVENTEEN|세븐틴|에스쿱스|정한|조슈아|호시|디에잇|준|승관|도겸|민규|디노|버논|우지|원우,-,23,20
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.03,jBSApurHpMI,2018-03-05,10,920549,39131,-,1463,GOING SEVENTEEN SPIN-OFF|GOING SEVENTEEN|고잉세븐틴|고잉세븐틴 스핀오프|세븐틴|SEVENTEEN|에스쿱스|정한|조슈아|우지|버논|디노|승관|도겸|민규|원우|준|디에잇|호시,-,18,2
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.02,aXlvVo38dJ4,2018-02-19,10,629552,32157,-,1536,고잉세븐틴 스핀오프|GOING SEVENTEEN SPIN-OFF|고잉세븐틴|세븐틴|GOING SEVENTEEN|SEVENTEEN|에스쿱스|우지|호시|원우|디에잇|준|버논|민규|조슈아|도겸|승관|디노|정한,-,25,47
[TEASER] '2017 SEVENTEEN 1ST WORLD TOUR CONCERT DIAMOND EDGE' DVD,0qjTKNZeFkk,2018-02-14,10,406761,43195,-,1343,SEVENTEEN|세븐틴|셉틴|다이아몬드 앳지|세븐틴 월드 투어|SEVENTEEN WORD TOUR|DIAMOND EDGE|세븐틴 DVD|세븐틴 월드투어 DVD|버논|도겸|디노|우지|원우|호시|디에잇|승관|정한|민규|에스쿱스|조슈아|준|VERNON|DK|DINO|WOOZI|WONWOO|HOSHI|THE8|SEUNGKWAN|JEONGHAN|MINGYU|SCOUPS|JOSHUA|JUN,-,-,1
[Choreography Video] SEVENTEEN(세븐틴) - 고맙다(THANKS),7xKwpPQiPGs,2018-02-10,10,9345666,322658,-,9463,세븐틴|seventeen|고맙다|thanks,-,3,54
[SEVENTEEN] GOING SEVENTEEN SPIN-OFF EP.01,U9ZUuWmoQlA,2018-02-05,10,1355403,55220,-,1916,GOING SEVENTEEN|GOING SEVENTEEN SPIN-OFF|고잉세븐틴|고잉세븐틴 스핀오프|세븐틴|SEVENTEEN|에스쿱스|정한|조슈아|민규|도겸|승관|호시|디에잇|준|우지|원우|버논|디노,-,24,56
[ETC] SEVENTEEN(세븐틴) - 고맙다(THANKS) 응원법,rh9gEMtU8ec,2018-02-05,10,2145542,109009,-,3416,SEVENTEEN|세븐틴|SEVENTEEN THANKS|세븐틴 고맙다|DIRECTOR'S CUT|디렉터스 컷|버논|도겸|디노|호시|조슈아|준|우지|원우|디에잇|승관|정한|민규|에스쿱스|VERNON|DK|DINO|HOSHI|JOSHUA|JUN|WOOZI|WONWOO|THE8|SEUNGKWAN|JEONGHAN|MINGYU|SCOUPS,-,4,44
[M/V] SEVENTEEN(세븐틴) - 고맙다(THANKS),gZItyr1SNjU,2018-02-05,10,71701878,1362501,-,79059,SEVENTEEN|세븐틴|DIRECTOR'S CUT|디렉터스컷|DIRECTOR'S CUT THANKS|디렉터스컷 고맙다|고맙다|세븐틴 고맙다|버논|도겸|디노|우지|원우|호시|민규|승관|정한|에스쿱스|디에잇|준|조슈아|VERNON|DK|DINO|WOOZI|WONWOO|HOSHI|MINGYU|SEUNGKWAN|JEONGHAN|SCOUPS|THE8|JUN|JOSHUA|캐럿,-,3,34
SEVENTEEN(세븐틴) Director's Interview #TAKE13_S.COUPS,9XWs5A1SuBw,2018-02-05,10,130908,14050,-,495,SEVENTEEN|세븐틴|DIRECTOR'S CUT|디렉터스 컷|THANKS|고맙다|세븐틴 고맙다|SEVENTEEN THANKS|버논|도겸|디노|우지|원우|디에잇|호시|조슈아|준|승관|정한|민규|에스쿱스|VERNON|DK|DINO|WOOZI|WONWOO|THE8|HOSHI|JOSHUA|JUN|SEUNGKWAN|JEONGHAN|MINGYU|SCOUPS,-,-,36
SEVENTEEN(세븐틴) Director's Interview #TAKE12_MINGYU,UdG_UdQ7DRI,2018-02-04,10,119761,14406,-,303,SEVENTEEN|세븐틴|고맙다|세븐틴 고맙다|DIRECTOR'S CUT|디렉터스컷|도겸|디노|원우|호시|조슈아|준|민규|정한|승관|에스쿱스|디에잇|버논|VERNON|DK|DINO|WOOZI|WONWOO|HOSHI|MINGYU|JEONGHAN|SCOUPS|SEUNGKWAN|JOSHUA|JUN|우지,-,-,30
SEVENTEEN(세븐틴) Director's Interview #TAKE11_JEONGHAN,bWe78qqJB0E,2018-02-04,10,120998,14818,-,350,seventeen|세븐틴|셉틴|고맙다|세븐틴 고맙다|디렉터스컷|DIRECTOR'S CUT|버논|도겸|디노|우지|원우|호시|디에잇|승관|정한|민규|에스쿱스|준|조슈아|VERNON|DK|DINO|WOOZI|WONWOO|HOSHI|THE8|SEUNGKWAN|JEONGHAN|MINGYU|SCOUPS|JUN|JOSHUA,-,-,35
SEVENTEEN(세븐틴) Director's Interview #TAKE10_SEUNGKWAN,fcsRp5A6muc,2018-02-04,10,101978,13574,-,266,Seventeen|세븐틴|버논|도겸|디노|호시|조슈아|준|우지|원우|디에잇|승관|정한|민규|에스쿱스|VERNON|DK|DINO|HOSHI|JOSHUA|JUN|WOOZI|WONWOO|THE8|SUENGKWNA|JEONGHAN|MINGYU|SCOUPS|고맙다|THANKS|세븐틴 고맙다|DIRECTOR'S CUT|디렉터스 컷,-,-,35
SEVENTEEN - 고맙다 (THANKS) MV TEASER 2,xrTewO4e-Uc,2018-02-01,10,1035500,100994,-,6910,SEVENTEEN|세븐틴|셉틴|고맙다|DIRECTOR'S CUT|디렉터스컷|세븐틴 고맙다|SEVENTEEN 고맙다|버논|도겸|디노|우지|원우|디에잇|호시|조슈아|준|승관|정한|민규|에스쿱스|VERNON|DK|DINO|WOOZI|WONWOO|THE8|HOSHI|JOSHUA|JUN|SEUNGKWAN|JEONGHAN|MINGYU|SCOUPS,-,-,31
SEVENTEEN(세븐틴) Director's Interview #TAKE9_THE8,GHzTTLjzhi0,2018-02-01,10,120871,15653,-,476,SEVENTEEN|세븐틴|고맙다|THANKS|세븐틴 고맙다|DIRECTOR'S CUT|디렉터스 컷|버논|도겸|디노|호시|조슈아|준|우지|원우|디에잇|승관|정한|민규|에스쿱스|VERNON|DK|DINO|HOSHI|JOSHUA|JUN|WOOZI|WONWOO|THE8|SEUNGKWAN|JEONGHAN|MINGYU|SCOUPS|셉틴,-,-,37
SEVENTEEN(세븐틴) Director's Interview #TAKE8_WONWOO,INs7AvKkoyc,2018-02-01,10,125139,16091,-,343,SEVENTEEN|세븐틴|고맙다|THANKS|세븐틴 고맙다|셉틴|버논|도겸|디노|호시|조슈아|준|우지|원우|디에잇|승관|정한|민규|에스쿱스|VERNON|DK|DINO|HOSHI|JOSHUA|JUN|WOOZI|WONWOO|THE8|SEUNGKWAN|JEONGHAN|MINGYU|SCOUPS,-,-,35
SEVENTEEN(세븐틴) Director's Interview #TAKE7_WOOZI,EaSIl7fazfQ,2018-02-01,10,138279,17353,-,383,SEVENTEEN|세븐틴|셉틴|고맙다|THANKS|DIRECTOR'S CUT|디렉터스컷|버논|도겸|디노|호시|조슈아|준|우지|원우|디에잇|승관|정한|민규|에스쿱스|VERNON|DK|DINO|HOSHI|JOSHUA|JUN|WOOZI|WONWOO|THE8|SEUNGKWAN|JEONGHAN|MINGYU|SCOUPS|세븐틴 고맙다,-,-,35
SEVENTEEN(세븐틴) - 고맙다 (THANKS) MV TEASER 1,o1JH-4vjoq0,2018-01-31,10,604915,74206,-,3620,SEVENTEEN|세븐틴|고맙다|THANKS|DIRECTOR'S CUT|디렉터스컷|버논|도겸|디노|우지|원우|호시|민규|디에잇|에스쿱스|정한|승관|VERNON|DK|DINO|WOOZI|WONWOO|HOSHI|MINGYU|THE8|SCOUPS|JEONGHAN|SEUNGKWAN|조슈아|JOSHUA|JUN|준|셉틴|티저|세븐틴 티저|SEVENTEEN TEASER,-,-,29
SEVENTEEN(세븐틴) Director's Interview #TAKE6_JUN,TGA4WexoYjE,2018-01-31,10,136517,18212,-,438,SEVENTEEN|세븐틴|셉틴|고맙다|THANKS|DIRECTOR'S CUT|디렉터스컷|버논|도겸|디노|호시|조슈아|준|원우|우지|디에잇|민규|정한|승관|에스쿱스|VERNON|DK|DINO|HOSHI|JOSHUA|JUN|WONWOO|WOOZI|THE8|MINGYU|JEONGHAN|SEUNGKWAN|SCOUPS,-,-,30
SEVENTEEN(세븐틴) Director's Interview #TAKE5_JOSHUA,zWYpLsCTSwk,2018-01-31,10,125128,17468,-,514,SEVENTEEN|세븐틴|셉틴|DIRECTOR'S CUT|디렉터스컷|버논|도겸|디노|호시|조슈아|준|우지|디에잇|원우|민규|정한|승관|에스쿱스|VERNON|DK|DINO|HOSHI|JOSHUA|JUN|WOOZI|THE8|WONWOO|MINGYU|JEONGHAN|SEUNGKWAN|SCOUPS,-,-,42
SEVENTEEN(세븐틴) Director's Interview #TAKE4_HOSHI,EX9_wXbiaQU,2018-01-31,10,142452,18483,-,406,SEVENTEEN|세븐틴|셉틴|DIRECTOR'S CUT|디렉터스컷|버논|도겸|디노|호시|조슈아|준|우지|디에잇|원우|승관|정한|민규|에스쿱스|VERNON|DK|DINO|HOSHI|JOSHUA|JUN|WOOZI|THE8|WONWOO|SEUNGKWAN|JEONGHAN|MINGYU|SCOUPS|고맙다|THANKS,-,-,40
SEVENTEEN(세븐틴) SPECIAL ALBUM 'DIRECTOR'S CUT' HIGHLIGHT MEDLEY,5HPSUXODmmE,2018-01-30,10,865225,73195,-,5567,SEVENTEEN|세븐틴|셉틴|SVT|버논|도겸|디노|호시|조슈아|준|우지|디에잇|원우|민규|정한|승관|에스쿱스|VERNON|DK|DINO|HOSHI|JOSHUA|JUN|WOOZI|THE8|WONWOO|MINGYU|JEONGHAN|SEUNGKWAN|SCOUPS|고맙다|THANKS|DIRECTOR'S CUT|디렉터스컷|세븐틴스페셜앨범,-,1,15
SEVENTEEN(세븐틴) Director's Interview #TAKE3_DINO,XQ824HyPOIw,2018-01-30,10,159824,21307,-,574,SEVENTEEN|세븐틴|DIRECTOR'S CUT|디렉터스컷|디노|DINO|버논|도겸|호시|조슈아|준|디에잇|우지|원우|민규|정한|승관|에스쿱스|셉틴|인터뷰|VERNON|DK|HOSHI|JOSHUA|JUN|THE8|WOOZI|WONWOO|MINGYU|JEONGHAN|SEUNGKWAN|S.COUPS,-,-,37
SEVENTEEN(세븐틴) Director's Interview #TAKE2_DK,IEs2Jm_yuqY,2018-01-30,10,184943,23677,-,603,세븐틴|SEVENTEEN|DIRECTOR'S CUT|디렉터스컷|DK|도겸|VERNON|버논|DINO|디노|JOSHUA|조슈아|호시|HOSHI|JUN|준|우지|WOOZI|원우|WONWOO|디에잇|THE8|민규|MINGYU|승관|SEUNGKWAN|정한|JEONGHAN|에스쿱스|S.COUPS|셉틴|캐럿,-,-,33
SEVENTEEN(세븐틴) Director's Interview #TAKE1_VERNON,ISiB6bPFaps,2018-01-30,10,274487,30629,-,856,SEVENTEEN|세븐틴|VERNON|버논|디렉터스컷|DIRECTOR'S CUT|셉틴|플레디스|도겸|디노|호시|조슈아|준|우지|원우|디에잇|승관|정한|민규|DK|DINO|HOSHI|JOSHUA|JUN|WOOZI|WONWOO|THE8|SEUGNKWAN|JEONGHAN|MINGYU|캐럿|인터뷰|에스쿱스|SCOUPS,-,-,50
[SEVENTEEN] 2018 SEVENTEEN(세븐틴)이 전하는 새해인사 ver.ENG,Y6aGVHvJvVw,2017-12-31,10,193720,27984,-,1383,SEVENTEEN|2018 새해인사|플레디스|세븐틴|세븐틴 새해인사|HAPPY NEW YEAR|SEVENTEEN New Year's greeting,-,-,21
[SEVENTEEN] 2018 SEVENTEEN(세븐틴)이 전하는 새해인사 ver.KOR,H05HioaOcSo,2017-12-31,10,163138,22935,-,947,세븐틴|SEVENTEEN|2018 새해인사|세븐틴 새해인사|플레디스,-,-,37
[SEVENTEEN] GOING SEVENTEEN 2017 EP.29,4ULdWrZMUqI,2017-12-25,10,706578,38035,-,1740,GOING SEVENTEEN|고잉세븐틴|세븐틴|SEVENTEEN|우지|정한|에스쿱스|민규|호시|도겸|원우|버논|디에잇|조슈아|준|승관|디노,-,24,42
[SEVENTEEN] GOING SEVENTEEN 2017 EP.28,Oce9hLTDcL8,2017-12-25,10,406072,24585,-,1042,SEVENTEEN|세븐틴|GOING_SVT|GOING SEVENTEEN|고잉세븐틴|우지|정한|디노|에스쿱스|민규|호시|도겸|원우|버논|디에잇|준|조슈아|승관,-,16,51
[Cover Video] SEVENTEEN(세븐틴) - No.1 (원곡:보아(BoA)),b2E_5z_Ok6Q,2017-12-17,10,4886843,200800,-,5686,SEVENTEEN|세븐틴|넘버원|보아 No.1 커버|세븐틴 안무영상|우지|정한|디노|에스쿱스|호시|도겸|원우|승관|조슈아|준|디에잇|버논|민규|세븐틴 커버,-,1,30
[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 건강박수 (Health Clap),rYsU_yDVMT0,2017-12-14,10,345391,35424,-,2844,SEVENTEEN|세븐틴 건강박수|Health Clap|세븐틴|우지|정한|디노|에스쿱스|민규|호시|도겸|원우|버논|디에잇|조슈아|승관|박수 1위 공약,-,4,59
[SPECIAL VIDEO] SEVENTEEN(세븐틴) - TIME LETTER (the present),bbZgoPP-BD4,2017-12-12,10,266640,24091,-,1181,SEVENTEEN|세븐틴|우지|정한|디노|에스쿱스|민규|호시|도겸|원우|버논|디에잇|준|조슈아|승관|TIME LETTER,-,9,23
[SEVENTEEN] GOING SEVENTEEN 2017 EP.27,SrQsn_XhoVc,2017-12-11,10,414343,22436,-,686,SEVENTEEN|GOING SEVENTEEN|고잉세븐틴|세븐틴|우지|정한|디노|에스쿱스|민규|호시|도겸|원우|버논|디에잇|준|조슈아|승관,-,12,30
[SEVENTEEN] GOING SEVENTEEN 2017 EP.26,xjHKyiRm6pQ,2017-12-04,10,547225,25799,-,857,SEVENTEEN|GOING SEVENTEEN|세븐틴|고잉세븐틴|우지|정한|디노|에스쿱스|민규|호시|도겸|원우|버논|디에잇|준|조슈아|승관,-,13,50
[SPECIAL VIDEO] SEVENTEEN(세븐틴) - 박수(CLAP) M/V Commentary,RdOPr8EUpLY,2017-11-30,10,859579,47463,-,1877,SEVENTEEN|박수|CLAP|세븐틴|조회수공약|우지|정한|디노|에스쿱스|민규|호시|도겸|원우|버논|디에잇|준|조슈아|승관|뮤직비디오 코멘터리,-,23,32
[SEVENTEEN] GOING SEVENTEEN 2017 EP.25,hyfyL6dWJto,2017-11-27,10,1762259,60475,-,1580,SEVENTEEN|고잉세븐틴|세븐틴|우지|정한|디노|에스쿱스|민규|호시|도겸|원우|버논|디에잇|준|조슈아|승관|GOING SEVENTEEN,-,11,7
[SEVENTEEN] GOING SEVENTEEN 2017 EP.24,ar2ppjX6mA4,2017-11-20,10,655362,32654,-,1091,SEVENTEEN|GOING SEVENTEEN|고잉세븐틴|세븐틴|우지|정한|디노|에스쿱스|민규|호시|도겸|원우|버논|디에잇|준|조슈아|승관,-,10,21
[ETC] SEVENTEEN(세븐틴) : 2018학년도 대학수학능력시험 응원 메세지,gB64GRAxNAM,2017-11-15,10,196853,20951,-,1023,SEVENTEEN|세븐틴|에스쿱스|정한|우지|도겸|준|디에잇|승관|호시|디노|버논|원우|민규|조슈아|수능응원|2018 수능시험|수학능력시험,-,1,15
[Choreography Video] SEVENTEEN(세븐틴) - 모자를 눌러쓰고,gXpCm-IFBgE,2017-11-13,10,3993364,149716,-,3232,세븐틴|SEVENTEEN|모자를 눌러쓰고|TEEN_AGE|에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|Without_You,-,3,37
[SEVENTEEN] GOING SEVENTEEN 2017 EP.23,tkuSZuuQL9g,2017-11-13,10,433000,25197,-,954,SEVENTEEN|세븐틴|고잉세븐틴|우지|정한|디노|에스쿱스|민규|호시|도겸|원우|버논|디에잇|준|조슈아|승관,-,10,40
[Choreography Video] SEVENTEEN(세븐틴) - 박수(CLAP),K_qlkKYL-54,2017-11-09,10,26990480,590461,-,11991,세븐틴|SEVENTEEN|박수|CLAP|TEEN_AGE|에스쿱스|정한|조슈아|준|호시|원우|우지|디에잇|민규|도겸|승관|버논|디노|박수 안무영상,-,4,45
[SEVENTEEN] GOING SEVENTEEN 2017 EP.22,rRxJ6KrSpuY,2017-11-06,10,486938,29336,-,1824,SEVENTEEN|세븐틴|고잉세븐틴|에스쿱스|정한|준|호시|원우|도겸|민규|디에잇|승관|버논|디노|우지,-,-,10
[ETC] SEVENTEEN(세븐틴) - 박수(CLAP) 응원법,FKtxfsvLXUI,2017-11-06,10,3163131,141074,-,6191,세븐틴|SEVENTEEN|에스쿱스|박수|CLAP|정한|조슈아|준|호시|원우|우지|THE8|민규|도겸|승관|버논|디노|TEEN_AGE,-,3,28
[M/V] SEVENTEEN(세븐틴) - 박수(CLAP),CyzEtbG-sxY,2017-11-06,10,120111393,2075766,-,114640,세븐틴|SEVENTEEN|PLEDIS|플레디스|박수|CLAP|TEEN_AGE,-,3,31
"SEVENTEEN(세븐틴) 2ND ALBUM 'TEEN, AGE' SPECIAL CLIP 03",6EtNCs2QCq4,2017-11-03,10,547296,49828,-,2111,세븐틴|SEVENTEEN|에스쿱스|정한|조슈아|준|호시|원우|우지|THE8|민규|도겸|승관|버논|디노|박수|TEEN_AGE|CLAP,-,-,29
"SEVENTEEN(세븐틴) 2ND ALBUM 'TEEN, AGE' SPECIAL CLIP 02",en2LrYtEX3M,2017-11-02,10,564351,57950,-,2756,세븐틴|SEVENTEEN|에스쿱스|정한|조슈아|준|호시|원우|우지|THE8|민규|도겸|승관|버논|디노|박수|TEEN_AGE|CLAP,-,-,29
"SEVENTEEN(세븐틴) 2ND ALBUM 'TEEN, AGE' SPECIAL CLIP 01",bc3em_S_g3c,2017-11-01,10,720476,71103,-,3595,세븐틴|SEVENTEEN|에스쿱스|정한|조슈아|준|호시|원우|우지|THE8|민규|도겸|승관|버논|디노|박수|CLAP|TEEN_AGE,-,-,47
